04.11.1953	Cleopatra	Peggy Ashcroft	Glen Byam Shaw	Royal Shakespeare Company	Tour
04.11.1953	Antony	Michael Scudamore Redgrave	Glen Byam Shaw	Royal Shakespeare Company	Tour
18.08.1959	Fool	Ian Holm	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.08.1959	King Lear	Charles Laughton	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1936	Lear	Randle Ayrton	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1936	Fool	Geoffrey Wilkinson	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.03.1993	Cleopatra	Clare Higgins	John Caird	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
02.03.1993	Antony	Richard Johnson	John Caird	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
28.06.1982	King Lear	Michael Gambon	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
28.06.1982	Fool	Antony Sher	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.04.1883	Fool	A Chippendale	Elliot Galer	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1883	King Lear	William Creswick	Elliot Galer	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.03.1937	King Lear	Randle Ayrton	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.03.1937	Fool	Andrew Leigh	Theodore Komisarjevsky	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.02.1983	Mark Antony	Michael Gambon	Adrian Noble	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
21.02.1983	Cleopatra	Helen Mirren	Adrian Noble	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
23.04.1924	King Lear	Arthur Phillips	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1924	Fool	Mark Turner	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.05.1963	Fool	Alec McCowen	Peter Brook	Royal Shakespeare Company	Tour
02.05.1963	King Lear	Paul Scofield	Peter Brook	Royal Shakespeare Company	Tour
23.10.1973	Mark Antony	Richard Johnson	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
23.10.1973	Cleopatra	Janet Suzman	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
